comment_id,score
17682,0.5020710825920105
27,0.5189546108245849
13409,0.5369471251964569
22068,0.5174271762371063
14587,0.5340255737304688
18677,0.5216371655464173
4383,0.5074085354804992
2992,0.5475533127784729
2991,0.5614426493644714
7244,0.545748370885849
16484,0.5063037157058716
19898,0.5145123064517975
18953,0.5216345667839051
10855,0.4795070230960846
1440,0.5294444859027863
8082,0.5924482107162475
24909,0.5186239182949066
7692,0.46821666955947877
23534,0.5692790865898132
12685,0.48612605929374697
25053,0.5275074005126953
8673,0.47868300676345826
17811,0.6456032156944275
3148,0.4774503827095032
7862,0.4849242687225342
29852,0.6609588384628295
13115,0.5413391768932343
27809,0.4866024315357208
17782,0.5817924499511719
28844,0.5327706575393677
228,0.5312366187572479
19058,0.617238450050354
22536,0.49165441393852233
7705,0.4799124538898468
21453,0.463828033208847
2024,0.5181712567806244
14884,0.5869668900966645
28012,0.48570763468742373
3088,0.473947137594223
28655,0.47478348612785337
19150,0.5231839537620544
23533,0.531928300857544
29332,0.5384333729743958
808,0.7696951270103455
8659,0.5106977343559265
12614,0.4838302075862885
12954,0.47395098209381104
26722,0.48041037917137147
17737,0.5311577618122101
367,0.5141393601894378
18618,0.5051593959331513
18942,0.4895449340343475
19878,0.5640780866146088
22952,0.5124030530452728
15922,0.5045386373996734
18998,0.5255338907241821
29521,0.46075559258460996
18236,0.50563924908638
5879,0.48658081889152527
12399,0.5264837622642518
17735,0.5162499189376831
12226,0.5129429519176483
6112,0.515077430009842
5867,0.5157943546772004
11758,0.4876469075679779
14439,0.5483212113380432
4218,0.556885588169098
27276,0.4786545395851135
20672,0.48495782613754274
6889,0.503267353773117
9708,0.5475068330764771
3677,0.5227060198783875
16897,0.5268156290054321
18577,0.49794679284095766
2010,0.5135553181171417
18960,0.6078458070755005
4844,0.5362447798252106
14597,0.4938594400882721
14538,0.45141873955726625
5402,0.5015439629554749
2057,0.5272580027580261
5921,0.5473185181617737
2030,0.5132954895496369
27681,0.5090064465999603
16047,0.5121854603290558
225,0.5615506768226624
224,0.5669050335884094
18540,0.539950942993164
10657,0.5945281744003296
10089,0.5180624544620513
26573,0.532689380645752
28715,0.5096839427947998
20172,0.5028224885463715
6329,0.5307215929031373
23595,0.5312658548355103
19728,0.5435779929161072
3362,0.5087334156036377
8965,0.5534552693367004
2954,0.5454933047294617
21238,0.5080369174480438
10745,0.5294560372829438
22052,0.5102168500423432
11034,0.553708803653717
26624,0.49432905316352843
1726,0.527260422706604
1725,0.5256227076053619
4825,0.5067418098449707
11440,0.5105463325977325
2753,0.49759775400161743
26797,0.47691282629966736
28338,0.6237849593162537
2540,0.48815316557884214
11918,0.4816015660762787
15679,0.5433356285095214
22074,0.5193556547164917
18565,0.48571732044219973
2777,0.4866314709186554
29956,0.5845313906669617
2417,0.5086556255817414
16782,0.5027721941471099
9862,0.4945851624011993
21607,0.5145662188529968
15289,0.5422894835472107
11869,0.5048300087451935
27459,0.5204017877578735
11601,0.5331093907356262
25380,0.4989395260810852
20808,0.557002592086792
15962,0.5123207688331604
10071,0.5131747126579285
26043,0.5519806861877441
13524,0.5133767366409302
28663,0.5328046917915344
23254,0.50667884349823
95,0.5135057449340821
4922,0.5002783834934235
1138,0.5033193826675415
5124,0.5170717000961303
1869,0.5324865818023682
17698,0.5053826749324799
22323,0.5156672418117523
17738,0.48052677512168884
2131,0.5461448073387146
18458,0.4813557147979736
25724,0.4867931425571442
21082,0.4805244028568268
12875,0.48267426490783694
24974,0.5048212587833405
16830,0.6419171810150146
846,0.48803343772888186
16417,0.5050159752368927
10791,0.5102321803569794
27752,0.491472589969635
24409,0.47564769387245176
19522,0.5108847796916962
25699,0.6695968747138977
18928,0.4682714223861694
23442,0.535247552394867
7034,0.5141137659549713
21376,0.5422385931015015
11137,0.511174201965332
8922,0.5304328024387359
28589,0.5223816812038422
7257,0.48169571757316587
17862,0.5322122395038604
29779,0.4941411316394806
26235,0.522993940114975
23736,0.5419479131698608
8083,0.5001429855823517
8521,0.5337306976318359
9025,0.48142111897468565
11897,0.5049977660179138
18102,0.5274339616298676
28231,0.4831723213195801
20222,0.6938644647598267
10845,0.49322050213813784
18752,0.4732043445110321
14520,0.4880533039569855
1415,0.5508415222167968
8564,0.6395174264907837
4121,0.5640705645084381
22830,0.6466537237167358
11042,0.5369358241558075
13740,0.5128990888595581
15631,0.48999360799789426
14524,0.5044571161270142
17709,0.6013469696044922
11098,0.49093776345252993
19239,0.46373698115348816
2510,0.5800406455993652
6291,0.5026128411293029
17026,0.5312176287174225
5788,0.5178314685821533
4236,0.47136924266815183
3880,0.5795921564102173
21631,0.6033395528793335
23035,0.4657399356365204
24718,0.48128801584243774
10309,0.5252127766609191
4600,0.5948212504386902
29577,0.5635313212871551
26364,0.5659723043441772
4394,0.5113220095634461
27717,0.4816279888153076
23034,0.47697230577468874
11335,0.4684653103351593
6300,0.4829537272453308
4775,0.506072723865509
160,0.5164053797721863
1576,0.6297476530075073
14099,0.5110028266906739
23856,0.4606150209903717
3735,0.4764905571937561
11871,0.4596708416938782
27833,0.5201731145381927
1998,0.46077418327331543
8133,0.5332881212234497
11256,0.4702187657356262
22961,0.6140419244766235
14098,0.49949067234992983
23819,0.510099720954895
26989,0.48709326386451723
29429,0.4750994026660919
26028,0.5509837031364441
22865,0.5056538641452789
26706,0.541495394706726
26707,0.541637372970581
7640,0.5021526992321015
23247,0.49794121980667116
1430,0.5107334971427917
9785,0.5233680248260498
14798,0.5158782362937927
42,0.4990967929363251
8761,0.5535513758659363
28125,0.48506768345832824
8281,0.5197327554225921
9784,0.5134630680084229
6673,0.5883882761001586
15499,0.4757556259632111
6048,0.4555332362651825
22097,0.5356099545955658
7216,0.4720011055469513
1053,0.539625883102417
24240,0.48441667556762696
9721,0.4644742965698242
3075,0.469361412525177
6787,0.49487099051475525
1054,0.5497994661331177
12677,0.5157813966274262
24239,0.47016990184783936
24238,0.47641337513923643
3399,0.5038394927978516
11166,0.5412805795669555
6420,0.503162044286728
15665,0.5292241334915161
2542,0.4716339290142059
16104,0.5169906854629517
2276,0.5233806669712067
28381,0.5921042561531067
23405,0.5241152346134186
27576,0.5433590412139893
1000,0.5452100992202759
5754,0.5328984141349793
299,0.4988474190235138
23876,0.500624006986618
23663,0.5036018669605256
8013,0.5278650641441345
18568,0.5162877202033996
1077,0.516838538646698
16966,0.4883247435092926
25101,0.5705007076263428
12060,0.5131049394607544
10102,0.5385540306568146
27894,0.5399294316768646
20623,0.48640702962875365
21279,0.5067112147808075
11512,0.5781533360481262
16432,0.5833589553833007
6174,0.5025247514247895
13924,0.5065759062767029
14122,0.5749415278434753
5297,0.5040146112442017
7309,0.712441623210907
17636,0.5365423619747162
20564,0.5019474446773529
486,0.4993784725666046
10872,0.49288089871406554
4403,0.48762359619140627
7691,0.496953284740448
23592,0.684765100479126
9746,0.5351362586021423
21934,0.6240287542343139
28932,0.5981515645980835
5452,0.5873674750328064
8647,0.4714013755321503
17875,0.588059937953949
2381,0.5066803216934204
21601,0.4928680121898651
17458,0.5239616155624389
20069,0.463107168674469
14252,0.5053716599941254
26687,0.46509371399879457
20535,0.5893970966339112
20534,0.5952030539512634
24305,0.6770179033279419
22344,0.6490167021751404
25312,0.5070134282112122
20039,0.5583458006381988
9947,0.5962150454521179
28193,0.6234695792198182
9444,0.6015392065048217
18922,0.6693721771240234
23511,0.5511460542678833
379,0.5563568234443664
8846,0.5189901709556579
22693,0.5865878343582154
22694,0.5971750378608703
17732,0.6115930795669555
21008,0.6426718354225158
7189,0.6849822521209716
25280,0.658076822757721
23058,0.6782896399497986
16311,0.7102126479148865
12109,0.5090486764907837
27712,0.5148652970790863
14776,0.5109003365039826
13941,0.5585017442703247
13943,0.5505912780761719
13036,0.5181264877319336
19405,0.522103363275528
3924,0.5593633890151978
27149,0.5760931611061096
6469,0.563568902015686
16361,0.48906436562538147
28104,0.45113523602485656
28791,0.6208666086196899
15804,0.644528615474701
577,0.5533573985099792
8726,0.4906444430351257
8412,0.6194265961647034
128,0.5013547658920288
26940,0.5625173211097717
13062,0.5134142518043519
27244,0.5758073329925537
7231,0.5596747756004333
1428,0.538096445798874
12357,0.6444411993026733
29991,0.4632375419139862
4043,0.5188497364521026
9448,0.5399953782558441
6740,0.5881403923034668
1200,0.5801859140396118
9298,0.5903205156326294
5101,0.5298553824424743
2761,0.4696638584136963
8830,0.4792421877384186
29199,0.5275932133197785
9296,0.6161074042320251
9834,0.6286970257759095
25757,0.524276864528656
17237,0.5685330152511596
8767,0.5059668362140656
22452,0.5722837567329406
9210,0.6605262517929077
9606,0.4830987572669983
27073,0.46798076033592223
4373,0.49838916063308714
10601,0.5150943517684936
7626,0.5224482357501984
264,0.6855301022529602
6682,0.5423755168914794
5906,0.4778339684009552
5153,0.6161135315895081
5155,0.6299963235855103
29245,0.5099102675914764
9272,0.5373141407966614
10623,0.5417245864868164
2855,0.5078259348869324
28750,0.5210758328437806
25565,0.5129485309123993
25192,0.5057075202465058
27379,0.5119339406490326
27946,0.710924255847931
24805,0.5464442491531372
4766,0.5349252641201019
24014,0.6134225010871888
13734,0.5095609426498413
164,0.508788937330246
19256,0.5158947050571442
13964,0.5180461406707764
9913,0.505631172657013
15393,0.502038323879242
23321,0.5702646851539612
21036,0.5082566380500794
20094,0.512330424785614
28937,0.5566198706626893
6581,0.5953735709190369
2025,0.5135562956333161
19886,0.48932517170906065
16271,0.5073554813861847
18027,0.49009575247764586
12370,0.5187119662761688
15371,0.5268941760063172
18728,0.5010137975215911
5127,0.5153711915016175
19412,0.5284040689468383
20643,0.4775929629802704
10691,0.553029578924179
4960,0.5510253846645355
27805,0.48637439012527467
23627,0.5394650340080261
20323,0.49475513100624086
24747,0.5992125153541565
1270,0.6227569818496704
5114,0.49345496892929075
21301,0.5141812622547149
29968,0.4944776058197021
22102,0.5002899646759034
21621,0.5677239298820496
16671,0.6000454545021057
26484,0.4972261130809784
14153,0.5483479678630829
14659,0.5087885439395905
9957,0.5065223813056946
3727,0.4974692165851593
14684,0.5072788953781128
4919,0.5562936663627625
13295,0.49951398372650146
3728,0.49704238772392273
2590,0.4846755683422089
15005,0.6516641259193421
21325,0.6113059163093567
15793,0.5617189884185791
3071,0.5575289011001587
16346,0.6799557566642761
22078,0.5685699939727783
11491,0.4908417820930481
18717,0.4802897095680237
2491,0.6357299566268921
19142,0.46960756182670593
6489,0.6269219994544983
10275,0.6247024297714233
3480,0.5446697294712066
10501,0.4789804756641388
11545,0.4954170286655426
11853,0.46219048500061033
24114,0.47749894857406616
23411,0.4900603055953979
8452,0.48524186611175535
20152,0.594214403629303
2919,0.49693219661712645
28300,0.4947709083557129
7247,0.4610783696174622
20640,0.4917310118675232
14541,0.48367127776145935
6916,0.4619675874710083
2490,0.6174062252044678
16013,0.4739745378494263
2639,0.5543588995933533
21448,0.5956918478012085
2607,0.4993602454662323
23738,0.5894502758979797
25509,0.5801926851272583
21854,0.5856105208396911
3448,0.634927487373352
19832,0.6399364113807678
2397,0.4754233300685883
928,0.6127105593681336
4603,0.4902418851852417
1485,0.4637517392635345
29015,0.4900074779987335
9524,0.524496853351593
5897,0.5212684571743011
4778,0.4976947784423828
15038,0.6226611375808716
1472,0.49609161615371705
3525,0.49008870124816895
6664,0.6550512313842773
10602,0.5023720383644104
12215,0.5619878053665162
25142,0.7046360373497009
5697,0.5783252716064453
11419,0.568976628780365
19373,0.4869783937931061
17871,0.6582075595855713
1923,0.49620270133018496
16347,0.5482940912246704
10998,0.5219059884548187
3506,0.5313413262367248
13272,0.49897207617759703
12622,0.5523781895637512
27811,0.5548503160476684
16198,0.5776822149753571
14792,0.573730081319809
26399,0.4999364137649536
24299,0.60640389919281
20560,0.4806357443332672
18746,0.5594961762428283
23704,0.6415025353431701
2624,0.5467456161975861
24229,0.48230772614479067
2295,0.48487621545791626
9018,0.5018770754337311
6236,0.5891428709030151
2470,0.6628002047538757
19861,0.5233034074306488
1264,0.6525290966033935
13598,0.4648202180862427
12700,0.48983530402183534
11976,0.5094866991043091
27610,0.4519676923751831
25007,0.6246200323104858
30051,0.6598389744758606
25061,0.5059658527374268
3659,0.5000180244445801
30050,0.6295313000679016
28695,0.5138350427150726
19807,0.5356393814086914
10229,0.5479562044143677
2846,0.49885199666023256
19303,0.6941344738006592
26528,0.6033247113227844
556,0.5464504897594452
1122,0.6278137564659119
10676,0.49310598969459535
16652,0.49938249588012695
6964,0.6108747601509095
10810,0.4745015621185303
8574,0.5253356218338012
1076,0.4719662666320801
24667,0.5281950235366821
13109,0.6176563620567321
1498,0.5385158121585846
14542,0.6260924577713013
3988,0.577242660522461
27166,0.6836898326873779
16994,0.4746978163719177
29707,0.5455257058143616
24247,0.7173586249351501
10843,0.5057071924209595
8902,0.4955374181270599
16186,0.5111717760562897
26134,0.48337213397026063
11050,0.5958314180374146
4982,0.4849249541759491
21715,0.5493963122367859
24654,0.47877204418182373
27153,0.6956676840782166
8049,0.6799846053123474
14700,0.5171613037586212
23564,0.5493817687034607
1889,0.5592108130455017
13869,0.49509490728378297
4380,0.5289987325668335
22512,0.5404718279838562
10181,0.745227062702179
27849,0.6890310049057007
26561,0.4692001700401306
4941,0.49457953572273256
29432,0.552835875749588
19203,0.49213968515396117
27321,0.5047656655311584
23933,0.51680309176445
2762,0.45309752225875854
28134,0.5932941675186157
257,0.5003630518913269
17120,0.6141492605209351
734,0.5437650084495544
11971,0.4972676932811737
9604,0.4695594608783722
266,0.595839524269104
28987,0.5352869749069213
21860,0.6390500783920288
10449,0.5505691826343536
20424,0.6058260560035705
9449,0.5525734663009644
27261,0.615426754951477
2689,0.5016136586666107
14742,0.5787130117416381
18425,0.5085672974586487
22517,0.48831573128700256
5394,0.6603317379951477
17605,0.6940725684165955
674,0.5858208775520325
17034,0.5078049063682556
17033,0.4860275089740753
18485,0.5530282914638519
3026,0.48949729204177855
8316,0.47735583782196045
28526,0.5627892255783081
3245,0.4934960424900055
28483,0.4880260467529297
13995,0.5569588303565979
14288,0.5084733903408051
12839,0.5680848836898804
11265,0.4835552513599396
15346,0.640198826789856
2167,0.5685795426368714
19642,0.673410701751709
20234,0.7084888935089111
8079,0.506361472606659
514,0.5222017705440521
21020,0.6734316110610962
9977,0.4723090946674347
1712,0.5065629243850708
4296,0.5234296917915344
26498,0.5952069640159607
14245,0.5291184663772583
14807,0.49349390268325805
8957,0.5354874312877655
25238,0.47606478333473207
13977,0.6454016089439392
21554,0.607453727722168
29542,0.5077173352241516
7891,0.534277081489563
5259,0.6487857818603515
3873,0.4919479966163635
7294,0.6540939092636109
21655,0.6058212518692017
28006,0.6359497785568238
24708,0.4786151468753815
4333,0.50407874584198
26860,0.5279311656951904
10300,0.4833077609539032
13455,0.4909377694129944
28541,0.5169703543186188
7637,0.565891432762146
24058,0.5164209127426147
25008,0.634277594089508
25545,0.6046497702598572
24699,0.5500163435935974
24994,0.5005060911178589
21339,0.5750269889831543
3662,0.527818214893341
29269,0.5543898224830628
7588,0.5026231825351715
24761,0.6771422028541565
26859,0.5416758239269257
24091,0.5130975663661956
19238,0.46604545712471007
13243,0.5575834035873413
22746,0.4990156292915344
6580,0.7165163040161133
10880,0.696210253238678
8126,0.49262418150901793
29018,0.49355258941650393
13366,0.57089763879776
10683,0.5414631724357605
5500,0.6534646868705749
27397,0.4999145925045013
2052,0.5442555367946624
14832,0.5534087538719177
11790,0.4857505917549133
13572,0.511115550994873
9316,0.614468514919281
9732,0.4615310072898865
6156,0.5087853133678436
20398,0.6296938300132752
20400,0.6234556198120117
15704,0.5502818405628205
2004,0.496318382024765
8971,0.4800806999206543
12853,0.6308354258537292
9677,0.566198217868805
10243,0.4986992359161377
499,0.4785060524940491
43,0.514986765384674
7767,0.4549833118915558
15211,0.5479019165039063
21810,0.5231875777244568
3576,0.5364624857902527
6537,0.5022114455699921
15720,0.6365243315696716
19716,0.5174006640911102
22762,0.5144071102142334
21723,0.5392119526863098
18507,0.534662526845932
26833,0.5200841307640076
5025,0.5404182374477386
2843,0.48652064204216006
8327,0.501274460554123
15212,0.5349235892295837
29589,0.5069054067134857
661,0.45962435007095337
16365,0.4947733223438263
7702,0.5125863373279571
22526,0.4596684455871582
1732,0.4934438347816467
11309,0.5566903114318847
21272,0.5240499556064606
5070,0.5582319736480713
4512,0.5851862549781799
29251,0.5031500577926635
6794,0.47274875044822695
4009,0.4932860493659973
29484,0.4868957281112671
28876,0.5251309752464295
21626,0.6309326887130737
8006,0.5701071739196777
28516,0.5769161820411682
6365,0.5695203900337219
20436,0.5513221025466919
25214,0.6117423415184021
21521,0.46220378279685975
6366,0.5759316682815552
18897,0.4813147485256195
23097,0.6925784468650817
11450,0.46031113266944884
20179,0.5082366287708282
24759,0.5158051669597625
14946,0.5401896834373474
27365,0.6010691404342652
20411,0.4926888108253479
27546,0.5102326989173889
2497,0.5246349036693573
16116,0.4795502007007599
14632,0.5007428705692292
5685,0.5123722851276398
17789,0.5064520359039306
4894,0.48486910462379457
5491,0.5857076048851013
25937,0.4912482798099518
24899,0.5616639494895935
27050,0.5174151420593261
20247,0.5330761432647705
27061,0.4782896339893341
10647,0.5090984523296356
4971,0.5148288011550903
26197,0.49667309522628783
17346,0.655412781238556
9615,0.5104589521884918
4523,0.5020486295223237
14976,0.444662743806839
7177,0.7081662178039551
19466,0.502506673336029
23644,0.5041525602340698
3597,0.5725505709648132
8743,0.5873977780342102
16383,0.4678145408630371
17828,0.6013417959213256
15406,0.4848337471485138
18398,0.5233503222465515
393,0.5752496242523193
27648,0.5675220727920532
23589,0.5303744733333587
22168,0.4960359752178192
17556,0.5061290860176086
23499,0.49686970114707946
23500,0.4981881260871887
11656,0.4796138763427734
11658,0.48258875012397767
19093,0.5294062376022339
24527,0.4881485402584076
18763,0.5047991633415222
27291,0.48641506433486936
30065,0.4892524182796478
10266,0.536070990562439
6162,0.5050954461097718
20291,0.5073478519916534
2997,0.4799270570278168
21658,0.49238983988761903
26474,0.5132177889347076
10942,0.5670903563499451
13694,0.5321814358234406
3764,0.5008558094501495
10943,0.5711779594421387
6461,0.5116702616214752
9269,0.590140986442566
9270,0.5894945979118347
15902,0.534899091720581
6596,0.5371391534805298
23752,0.5220141649246216
230,0.5538705587387085
23922,0.5013625979423523
17011,0.5652798891067505
7044,0.5148338377475739
24661,0.5187371969223022
10457,0.5495345115661621
26524,0.5227712988853455
29907,0.5415465235710144
10734,0.5233855366706848
26563,0.48474026918411256
23155,0.4783832967281342
11720,0.4496344566345215
18781,0.5088152229785919
28174,0.45407829284667967
17526,0.5023934483528137
20445,0.5399893760681153
21252,0.48453181982040405
12243,0.4760456085205078
1321,0.49205365777015686
22827,0.5002828955650329
27349,0.467830890417099
26900,0.4850924491882324
20000,0.4948799192905426
15176,0.5224410176277161
21696,0.49348424077034
1891,0.47635982036590574
24049,0.5272276639938355
23022,0.5083194851875306
3837,0.5503816962242126
24050,0.5244245886802673
28980,0.5344489097595215
5133,0.5335083842277527
16563,0.5145145416259765
12816,0.5099309980869293
28145,0.5470443606376648
23330,0.5113906860351562
22194,0.5027629137039185
16788,0.5192032814025879
18476,0.5069491624832153
7355,0.5034592807292938
5489,0.5149194180965424
12784,0.45003957152366636
27332,0.47304654121398926
25070,0.5060567796230316
4023,0.5340270638465882
21513,0.6353000044822693
18515,0.4869516670703888
10279,0.5084741890430451
7196,0.496138197183609
15087,0.5136068403720856
27389,0.48061480522155764
15824,0.4837509572505951
23858,0.4637983441352844
28391,0.5614708304405213
22878,0.5445826530456543
28396,0.5520507454872131
21538,0.49377362728118895
29027,0.4904498100280762
166,0.4945033848285675
6486,0.5102022290229797
5009,0.5276747345924377
12813,0.5289278388023376
12815,0.5161803364753723
4556,0.5118752002716065
6800,0.519199788570404
11185,0.5605280995368958
1447,0.5103416323661805
13075,0.5332300424575805
25145,0.6258391499519348
20979,0.49552815556526186
4032,0.5474339485168457
16442,0.4948280811309814
9422,0.4815991222858429
18393,0.5863159775733948
23882,0.6736558675765991
23591,0.6679572224617004
20721,0.48283360004425047
22737,0.5726218461990357
22559,0.5746217370033264
27763,0.6113907933235169
1013,0.46838427186012266
9713,0.5626859068870544
26023,0.5986991763114929
23871,0.5466573357582092
8179,0.6636512875556946
25483,0.5058956623077393
22534,0.5810372829437256
20563,0.4877455413341522
13568,0.5055228054523468
5451,0.6146336913108825
15961,0.5192096352577209
12642,0.49316179752349854
12143,0.4885307550430298
25836,0.6487260460853577
27033,0.5083269119262696
6175,0.4931039154529572
11085,0.5157912492752075
29582,0.6019569873809815
5969,0.6408539295196534
5861,0.5566511869430542
29376,0.5536652207374573
5844,0.5477030515670777
12427,0.4867245614528656
29215,0.6335499882698059
24349,0.579557192325592
2706,0.4718310356140137
6446,0.4739479601383209
5716,0.5368449807167053
14663,0.4988902509212494
5712,0.575204461812973
12364,0.4713947236537933
17112,0.541818368434906
3180,0.4946742832660675
13746,0.558623218536377
5778,0.537526798248291
25741,0.4870545148849487
26268,0.4940140187740326
20297,0.5860661149024964
151,0.5280292868614197
1834,0.5038645684719085
27028,0.511400842666626
12820,0.5317484676837921
7139,0.52593954205513
20625,0.681964910030365
1487,0.5264295756816864
23279,0.5528963327407836
22868,0.5775812268257141
12937,0.5115382671356201
8583,0.5161642849445343
26380,0.483364474773407
8200,0.5419016897678375
12490,0.5979058504104614
5230,0.47137610912322997
10123,0.4783046245574951
2248,0.5851844191551209
26864,0.6254228711128235
20725,0.4774203300476074
4784,0.48526775240898135
829,0.5999536514282227
22741,0.530641371011734
12945,0.5173833727836609
20628,0.5546489596366883
10959,0.5595592617988586
21616,0.48039559125900266
13801,0.5640579223632812
23698,0.48003256916999815
14927,0.5201171934604645
24073,0.5723406553268433
7593,0.5261184811592102
17685,0.5800029039382935
5999,0.5996538281440735
16920,0.5182835996150971
6732,0.586171132326126
24358,0.5651403546333313
28182,0.5735569715499877
21138,0.4762081801891327
9068,0.45500101447105407
26431,0.48487321734428407
6780,0.5087722063064575
20050,0.5108802318572998
7004,0.5777501463890076
27238,0.6665359616279602
9380,0.5395551443099975
11391,0.5244987964630127
4967,0.6899760365486145
20514,0.5986183166503907
13259,0.5481775641441345
12932,0.48012674450874326
18567,0.5201254427433014
25877,0.5795257925987244
1084,0.4807274639606476
24187,0.4702456176280975
18656,0.5403855085372925
16153,0.5391880393028259
9909,0.47110784649848936
25114,0.48635942935943605
16395,0.5079725742340088
24688,0.47134582996368407
29069,0.48303343653678893
20704,0.46550375819206236
2060,0.5183145761489868
10635,0.5969332218170166
23228,0.6535793304443359
29077,0.4654820799827576
24279,0.550852644443512
26030,0.49423298239707947
10438,0.5212057769298554
13149,0.6420567512512207
12978,0.4810987889766693
53,0.6196241259574891
18164,0.6495542883872986
12439,0.5959289193153381
8403,0.5022082448005676
11055,0.572786283493042
535,0.4250986337661743
8402,0.49609050154685974
23013,0.4940715730190277
13886,0.503264433145523
10373,0.45942714214324953
1657,0.5367890179157258
28202,0.7185264706611634
29737,0.4739725232124329
7812,0.4637444794178009
2888,0.5308432698249816
4896,0.5067097246646881
17445,0.6169347405433655
10415,0.5001215875148773
1049,0.5077149987220764
5108,0.4988817751407623
24133,0.5392282724380493
21844,0.4976747155189514
10028,0.5002846837043762
14028,0.5179978489875794
15729,0.49989756345748904
1086,0.5133963763713837
1581,0.5038509786128997
8571,0.5198726654052734
9961,0.5311653733253479
28565,0.5187076568603516
1525,0.5491359949111938
12281,0.529982590675354
22709,0.5043191909790039
21623,0.5493632674217224
3511,0.6450897336006165
458,0.5103198289871216
12188,0.5688669204711914
23727,0.6115375518798828
3383,0.5371155321598053
26770,0.5062376260757446
28842,0.541615092754364
18773,0.5801543831825257
20712,0.5785483121871948
15984,0.547786009311676
13228,0.4980839729309082
5652,0.6320900559425354
1127,0.5203345417976379
8595,0.5250734567642212
29647,0.5747907996177674
3670,0.5172252655029297
3161,0.5058364629745483
9267,0.5107260406017303
5411,0.49774499535560607
23716,0.5201450943946838
12268,0.548454999923706
22891,0.5338732540607453
28366,0.5184157013893127
29187,0.5447357654571533
29186,0.5408798217773437
16056,0.5307637512683868
2743,0.5315723180770874
16079,0.5206212878227234
9000,0.5293623089790345
10922,0.5174365520477295
11178,0.5044883012771606
21235,0.5458440363407135
1660,0.6024698734283447
24961,0.5182138085365295
25471,0.5134213328361511
16975,0.5039449572563172
17661,0.5060441613197326
28311,0.5047554969787598
11228,0.5596444249153137
27003,0.5111628890037536
9671,0.5082082450389862
6023,0.4954670131206512
8829,0.5881421685218811
11409,0.4869853913784027
22331,0.49734432697296144
3011,0.5240193128585815
23749,0.6249506831169128
5217,0.6224627256393432
5003,0.5491360068321228
24758,0.534208345413208
21566,0.5205170035362243
26519,0.5012037515640259
26344,0.4844189465045929
6979,0.5017270267009735
26269,0.49325902462005616
9869,0.6099573373794556
12372,0.5982060074806214
25473,0.5588134169578552
24615,0.497261643409729
24219,0.5389437198638916
25124,0.49303582310676575
1723,0.511168760061264
4765,0.488784396648407
15517,0.5537559747695923
5954,0.5515886664390564
12016,0.4763955414295197
27215,0.552034056186676
13960,0.4892041802406311
595,0.5266221284866333
15166,0.5130353748798371
9617,0.5388738512992859
17453,0.5102661669254303
16716,0.48898298740386964
24206,0.5405552744865417
15473,0.4675056278705597
3127,0.5185727536678314
28742,0.556549209356308
29972,0.5138117790222168
15530,0.4914632201194763
25540,0.4654082655906677
5204,0.47967379093170165
2318,0.5092937052249908
19787,0.4721898138523102
637,0.5619018733501434
25660,0.5925262093544006
24150,0.5589586853981018
3853,0.566619873046875
7074,0.5744132399559021
3851,0.5508273184299469
3582,0.5021751284599304
7787,0.541087132692337
627,0.49670628309249876
24772,0.5787213265895843
16901,0.6045351028442383
8380,0.5035294353961944
11032,0.5012288689613342
14389,0.495596307516098
8548,0.535383152961731
29158,0.4808343470096588
7209,0.47931367754936216
25290,0.5330636739730835
19949,0.5188996076583863
12165,0.5263734579086303
8114,0.5357359051704407
21561,0.6219265818595886
2069,0.5041297435760498
8704,0.4742402613162994
26119,0.5408249497413635
5803,0.4754615366458893
6170,0.5737762093544007
28514,0.4715864181518555
7540,0.5290770769119263
2631,0.4722296535968781
17415,0.6049319624900817
19141,0.6089098930358887
27324,0.5230432689189911
17129,0.5244101643562317
24003,0.6818504333496094
17717,0.6238307476043701
13302,0.5951357960700989
24535,0.48263982534408567
3917,0.6690955042839051
12105,0.5230899035930634
13028,0.4891404926776886
987,0.6221207857131958
3891,0.7068788170814514
8960,0.4898580193519592
13078,0.45830740332603453
18768,0.4730531632900238
25595,0.5814421892166137
5702,0.46476813554763796
5192,0.517251867055893
883,0.5372875392436981
29620,0.5475679993629455
21547,0.4971580505371094
26557,0.49168501496315004
28782,0.5542253375053405
25077,0.5997125267982483
17364,0.4692055284976959
15134,0.4994476795196533
24269,0.47549261450767516
6273,0.5462869644165039
2195,0.5433273911476135
7558,0.523479700088501
14147,0.6161537647247315
12320,0.46249368190765383
29590,0.5054281771183013
25146,0.47928744554519653
3165,0.505169254541397
5024,0.5327964663505554
16784,0.5096150398254394
646,0.5219198882579803
17068,0.5947521209716797
12894,0.5422664523124695
16572,0.6272647857666016
3829,0.4969248056411743
2818,0.5015471041202545
11218,0.4947921872138977
21662,0.5149416923522949
5337,0.5003750860691071
11783,0.48059734106063845
2032,0.48504130244255067
23392,0.5376611888408661
7664,0.5848229646682739
330,0.5026572465896606
2455,0.4952255725860596
26616,0.5666324257850647
8967,0.5242809236049653
4412,0.5083535790443421
6767,0.5117741823196411
6645,0.5016891777515411
22363,0.46726146936416624
16769,0.5154015064239502
16725,0.5272510290145874
20923,0.4767709016799927
3144,0.48295502066612245
28908,0.4855046808719635
17525,0.5236091911792755
7411,0.4938607454299927
15250,0.4991621315479279
3143,0.4891630828380585
29328,0.5100331008434296
27220,0.5155092120170593
20001,0.5076903343200684
