comment_id,score
13346,0.5083334743976593
17113,0.5089363515377044
3321,0.5197718739509583
20623,0.5238575279712677
4090,0.49761791825294494
27192,0.5186129868030548
23129,0.515533322095871
28784,0.48918588161468507
16081,0.4908370077610016
4639,0.49581902027130126
4640,0.4966187596321106
29269,0.5125374913215637
595,0.4806594729423523
593,0.47278250455856324
16279,0.4631210148334503
16082,0.49880595207214357
29775,0.47924532294273375
6212,0.5199960231781006
24492,0.6147295713424683
19285,0.4680316984653473
21991,0.503031873703003
11694,0.48354217410087585
22932,0.4731322944164276
1950,0.4994342505931854
13055,0.4804809868335724
9881,0.47996419072151186
10343,0.5049455463886261
17127,0.5004456281661988
22917,0.48695908188819886
7090,0.4730946123600006
17992,0.46805280447006226
17625,0.46771103143692017
27918,0.4811419486999512
22933,0.4614285290241241
1201,0.5169845223426819
2429,0.4762279450893402
22074,0.4716740846633911
15787,0.49945300817489624
18086,0.47611217498779296
28386,0.4648530662059784
28385,0.4668181002140045
19944,0.4906786322593689
26068,0.49403758645057677
26993,0.5116973400115967
3003,0.5025552332401275
1808,0.5126633882522583
16083,0.5083757698535919
23691,0.5148695945739746
27297,0.526052713394165
23186,0.5374309420585632
20594,0.49939061999320983
17109,0.5082672715187073
18177,0.5206580877304077
15250,0.5231454372406006
8918,0.659155797958374
2718,0.5074891209602356
26991,0.6065512895584106
9299,0.5026890814304352
18169,0.5466135382652283
29786,0.5235910058021546
14450,0.5025511801242828
5244,0.5898639559745789
6161,0.5093372642993927
1916,0.4719461023807526
24369,0.5137183248996735
11490,0.5024279594421387
16422,0.5632296323776245
28419,0.5003384172916412
7651,0.4958255171775818
20494,0.5534265875816345
2999,0.5148017704486847
25305,0.4967998623847961
29160,0.48185338377952575
2247,0.47662065625190736
6004,0.49255494475364686
16915,0.5735614061355591
16914,0.5889608860015869
15443,0.4967367172241211
6848,0.466963130235672
349,0.5986000776290894
16771,0.46491487622261046
6233,0.5232450604438782
25289,0.4929846525192261
19900,0.549592238664627
2199,0.49549376368522646
22968,0.5085849583148956
11871,0.4780595779418945
28303,0.464484441280365
9776,0.4597266912460327
9777,0.47558143734931946
23085,0.5353447139263153
16333,0.46566843390464785
3568,0.5400911569595337
5864,0.4928469717502594
23863,0.4841415584087372
29588,0.4874021589756012
26304,0.5000214397907257
25603,0.4917259454727173
26587,0.44248884320259096
14247,0.4837212026119232
6920,0.5322914779186249
6799,0.4635287940502167
25017,0.5077564954757691
2086,0.5276123404502868
12611,0.5167014837265015
3915,0.4699721813201904
18915,0.540077292919159
7416,0.629210889339447
25208,0.5080991148948669
28593,0.5546286284923554
8254,0.4617365598678589
21575,0.5050184786319732
22815,0.7129374861717224
4717,0.5319794535636901
23438,0.485557621717453
21110,0.5865239024162292
8253,0.48260471820831297
17422,0.6216160297393799
26337,0.5409702658653259
4715,0.5540368676185607
24101,0.5214689254760743
10270,0.48566762208938596
837,0.5398036360740661
25207,0.5117934346199036
16093,0.5235440492630005
13589,0.6136140704154969
4374,0.5221158862113953
6549,0.515367305278778
5316,0.4845725119113922
2543,0.5518303871154785
3654,0.4664952397346497
23695,0.4966991186141968
12399,0.4743008613586426
10995,0.45393311977386475
9144,0.4950210452079773
12065,0.4833105206489563
17656,0.4629915297031403
23951,0.5144298911094666
23953,0.5117361128330231
11456,0.48703149557113645
343,0.5053731381893158
11457,0.48512125611305235
12901,0.529382848739624
81,0.5012396931648254
9995,0.5221356153488159
24906,0.49644232988357545
8747,0.4814168930053711
1428,0.5039604425430297
15013,0.49201968908309934
2554,0.5967342257499695
11400,0.49448254704475403
2553,0.5436540484428406
28325,0.4835981547832489
8865,0.4917163968086243
17600,0.498582661151886
27974,0.5465794801712036
17105,0.5204074621200562
12271,0.49985305666923524
7605,0.5133786261081695
7603,0.5065673649311065
6545,0.5261784076690674
24763,0.5738646626472473
17870,0.5150884211063385
20060,0.5459420084953308
24765,0.5777513742446899
12833,0.5221412181854248
21634,0.5110450088977814
7172,0.5226877570152283
16560,0.4754316806793213
11290,0.4998974740505219
29649,0.4950972437858582
10497,0.47378663420677186
28242,0.4913210690021515
12089,0.46778141260147094
21071,0.4931208312511444
13580,0.47391141057014463
8412,0.5388336896896362
4413,0.5907532334327698
13115,0.4732057213783264
20583,0.4745882511138916
28207,0.5023507654666901
13523,0.5542240858078002
24206,0.5216614603996277
28220,0.5660429477691651
22600,0.48941412568092346
11806,0.5048890829086303
14155,0.48710319995880125
28221,0.5824065804481506
4414,0.5303804874420166
2693,0.5962264537811279
25233,0.47624303698539733
13267,0.4836096286773682
7084,0.4886288642883301
16127,0.46755139231681825
5477,0.5325602710247039
28917,0.4785082221031189
28128,0.5235957682132721
20879,0.5279218256473541
5502,0.4885480165481567
22054,0.5512724161148072
1627,0.4729517221450806
21381,0.5142583072185516
2374,0.4785603642463684
10964,0.49902105927467344
9812,0.4697385489940643
11647,0.5413145184516907
2375,0.4722127377986908
16553,0.4916098594665527
9811,0.46708826422691346
8778,0.48278977870941164
25909,0.47579300999641416
25910,0.4841599345207214
18834,0.5612243771553039
4272,0.48050500750541686
18188,0.4833930552005768
28260,0.46244943141937256
23922,0.4661141037940979
3687,0.4862606942653656
22613,0.4873786985874176
28259,0.4585621476173401
15090,0.4605887830257416
10332,0.4827865242958069
5020,0.4462989091873169
4271,0.49507728815078733
12144,0.5406079649925232
2669,0.5384693145751953
13056,0.5291845679283143
13140,0.5033889532089233
13058,0.5281110405921936
20357,0.5118863463401795
10729,0.5166171073913575
7283,0.5026803076267242
15055,0.4825156569480896
7284,0.4834696054458618
20402,0.4708083987236023
814,0.48658576011657717
16520,0.5188118517398834
3949,0.4979192137718201
21207,0.52594553232193
12411,0.4854831397533417
16286,0.4842749297618866
19133,0.478881424665451
28474,0.5775178909301758
4586,0.5098431646823883
2370,0.4763431489467621
19485,0.4742985308170319
23244,0.4785422384738922
4896,0.48546193838119506
10513,0.5449136614799499
2562,0.5369644224643707
11383,0.6416325449943543
21145,0.5390365719795227
6722,0.5026457667350769
5332,0.49205759167671204
22473,0.4959217071533203
2292,0.5043435394763947
26325,0.6671957492828369
11351,0.4740758240222931
15722,0.49129369854927063
4308,0.498539537191391
20216,0.5691769599914551
21656,0.46357391476631166
6703,0.4523038685321808
458,0.4685388088226318
26242,0.48073691725730894
12480,0.4870644748210907
24614,0.5032912969589234
12374,0.5138753473758697
4799,0.46490060687065127
57,0.5108059287071228
13437,0.5035991370677948
23470,0.49574544429779055
1356,0.48968339562416074
6568,0.5019499659538269
3759,0.46573866009712217
1073,0.4817050278186798
22579,0.5433959424495697
20010,0.4921122968196869
27330,0.5206543028354644
202,0.46822960376739503
24233,0.5064975917339325
24890,0.4981448113918304
17583,0.6986209869384765
7406,0.5103575170040131
29700,0.6212405085563659
14687,0.48742461800575254
10652,0.49598310589790345
4049,0.4918809473514557
16097,0.48738455176353457
12200,0.5021927654743195
25715,0.5067346394062042
16814,0.5746021747589112
17131,0.5354380130767822
13799,0.6069547653198242
29505,0.5579639673233032
2785,0.48638219237327573
28075,0.46920889616012573
14222,0.6153970241546631
12504,0.46589127779006956
29833,0.4829516351222992
24878,0.5072498202323914
29040,0.5121854782104492
9706,0.4787167191505432
22742,0.47723573446273804
12261,0.46630749106407166
10773,0.481234610080719
12505,0.44872455596923827
21860,0.47520976662635805
3734,0.5342540264129638
10113,0.4850200295448303
10111,0.4936200439929962
11672,0.45182982087135315
12506,0.45556320548057555
4604,0.5791981220245361
10774,0.4666082143783569
29214,0.5262316048145295
27290,0.45484585762023927
20119,0.4685574948787689
4605,0.5935789585113526
17784,0.5016774535179138
10079,0.5207575738430024
20561,0.49319013953208923
18015,0.5331606268882751
2477,0.5248317539691925
6314,0.5014737069606781
27410,0.4995982527732849
12533,0.5698155105113983
13295,0.5334298074245453
19748,0.4743835687637329
14361,0.6318024158477783
29246,0.5101133465766907
28275,0.5556347370147705
19676,0.48589013814926146
8115,0.49240301847457885
3854,0.4555242657661438
21125,0.48502215147018435
7222,0.5771105408668518
8346,0.4657529294490814
9755,0.5609192967414856
26208,0.5097185373306274
12740,0.47868643403053285
22683,0.5404569745063782
22313,0.5420215845108032
29015,0.5010039567947387
15924,0.47817495465278625
24650,0.6180824756622314
9025,0.5087701559066773
6273,0.49398303031921387
20973,0.4755453050136566
10408,0.5072826206684112
27145,0.4803177535533905
16593,0.5076848864555359
2330,0.6339129328727722
6198,0.4974383354187012
24037,0.5034572005271911
15811,0.48057541847229
8927,0.513536661863327
23614,0.4887332022190094
14540,0.46449353694915774
1229,0.5893848538398743
19607,0.5712022304534912
21013,0.5093277275562287
7273,0.5227126538753509
23565,0.5131191670894623
10651,0.48369688391685484
6877,0.47336851358413695
4683,0.4736510097980499
203,0.45461246371269226
8462,0.5002334117889404
3494,0.6301007390022277
7817,0.4944274961948395
28952,0.5914591670036315
15952,0.5410113751888275
13439,0.5308340549468994
2629,0.485694682598114
16917,0.5786332726478577
8460,0.49125824570655824
10347,0.4786685943603516
22738,0.4718918681144714
16348,0.5148435115814209
6854,0.5392572045326233
8881,0.5329867839813233
3496,0.6075368404388428
11285,0.5083604156970978
17061,0.5280441761016845
17,0.4970560193061829
6099,0.47529870867729185
24729,0.5489184498786926
12589,0.5835394978523254
2045,0.4460334241390228
3204,0.45650754570961
7121,0.4846838712692261
9888,0.5069732248783112
5616,0.5043084919452667
13748,0.48344613909721373
19142,0.5020986497402191
7743,0.5103009462356567
7842,0.5322344243526459
15552,0.5045777082443237
24365,0.5078772068023681
3510,0.531624847650528
5356,0.49467520117759706
24183,0.5137897312641144
19990,0.49859145283699036
19991,0.48825097680091856
17706,0.5232822895050049
4243,0.5140128850936889
2099,0.5235394656658172
4651,0.5218802690505981
13344,0.5074422597885132
27927,0.5051172912120819
27673,0.5094132900238038
26891,0.5178686678409576
23079,0.5070096313953399
25765,0.5321834802627563
10005,0.5105692207813263
14184,0.5055126965045929
29067,0.5103915333747864
2525,0.503429365158081
16840,0.4999718129634857
16165,0.5391992449760437
12855,0.5103694856166839
25670,0.5210257232189178
10258,0.6290661692619324
14435,0.513420820236206
7321,0.5255793452262878
14489,0.5161696076393127
14663,0.5171833992004394
10770,0.5134503304958343
12600,0.5093053042888641
2891,0.576230263710022
6564,0.5372915983200073
18116,0.5342141270637513
26710,0.5123868703842163
13095,0.5173585772514343
19431,0.5193055510520935
13168,0.5367044806480408
26443,0.507238793373108
26927,0.540886116027832
9473,0.517446106672287
13009,0.5106238901615143
23266,0.5369635641574859
5234,0.5241679787635803
1882,0.5468735814094543
9414,0.5077735364437104
6952,0.555123794078827
28718,0.4863039255142212
21191,0.519079864025116
23021,0.49943565130233764
25701,0.5008031845092773
3327,0.5049645721912384
14002,0.5037581205368042
21487,0.5059176743030548
254,0.5391148209571839
22035,0.49004613757133486
3747,0.5787307262420655
19267,0.512855052947998
18790,0.5249293446540833
15166,0.46839531064033507
23006,0.4856504201889038
11155,0.5289773225784302
9735,0.5052480459213257
2978,0.49972273111343385
21015,0.5589662611484527
18686,0.4963159918785095
25241,0.6028929710388183
19735,0.46355087757110597
26826,0.48181647062301636
27493,0.4749899923801422
26566,0.5713602066040039
1378,0.48242601156234743
20830,0.5161703765392304
7252,0.49706979393959044
24267,0.48982158303260803
9175,0.614737594127655
3092,0.5136099278926849
29020,0.5092869281768799
12040,0.5309188723564148
27754,0.4719994604587555
11525,0.5297131836414337
14505,0.46726893782615664
22012,0.5948464512825012
26038,0.49491689801216127
9909,0.47066469192504884
20957,0.5046720445156098
21857,0.495071679353714
14592,0.5178451061248779
26948,0.55504509806633
26833,0.5167153954505921
6716,0.5507427155971527
1634,0.5172838985919952
27350,0.45268585681915285
25363,0.5765802025794983
13229,0.4868029236793518
10065,0.4873051822185516
17359,0.5616803169250488
14211,0.5006776750087738
27805,0.5464431166648864
8136,0.5165086448192596
12682,0.5607136368751526
29550,0.4972712635993958
194,0.5340425968170166
22383,0.4709503710269928
5168,0.46380806565284727
445,0.5013264119625092
18105,0.47303221821784974
746,0.518722939491272
11080,0.644546377658844
19952,0.48688032031059264
2918,0.4728501379489899
9917,0.47619897723197935
13795,0.5097016036510468
8899,0.4801487326622009
16198,0.475860732793808
19951,0.4756053268909454
5752,0.5128058314323425
12628,0.48613799810409547
19838,0.4955314040184021
19853,0.45835710763931276
8733,0.609555447101593
6470,0.5175110518932342
143,0.4712592899799347
21001,0.6458284854888916
20770,0.4787933051586151
13106,0.4846592366695404
24942,0.5040242075920105
5169,0.44380503296852114
11679,0.4821604788303375
11967,0.46983917951583865
7942,0.4813166975975037
26837,0.4890107333660126
23715,0.476882141828537
11491,0.49358946084976196
5949,0.4859179437160492
7459,0.47606698870658876
20483,0.5114607989788056
19345,0.4970805525779724
20293,0.49497105479240416
11010,0.5054649233818054
18288,0.4795107126235962
30080,0.5088009297847748
14444,0.4896956503391266
15908,0.4725272417068481
27930,0.49065367579460145
2324,0.5774893283843994
15325,0.4858140230178833
26929,0.46726149320602417
23102,0.5238743603229523
9035,0.5211562395095826
26930,0.4701696872711182
27644,0.4687704205513
26176,0.5076226174831391
9892,0.482755982875824
5179,0.4893766164779663
11579,0.4866617858409882
16304,0.4783369660377502
29985,0.49021735191345217
8598,0.5109156548976899
26916,0.47571470141410827
25929,0.4868057668209076
7469,0.5044634103775024
15681,0.517142367362976
2405,0.48125711679458616
16890,0.509277218580246
8,0.5559258222579956
28382,0.5144384205341339
28096,0.4967859089374542
23454,0.5208172678947449
20156,0.49613931179046633
8437,0.5098455011844635
2188,0.5120241045951843
23947,0.5200348854064941
22669,0.5565957307815552
20319,0.5149701535701752
8366,0.5193728148937226
8613,0.5075242042541503
13065,0.5277511537075043
11269,0.5323240995407105
5866,0.5091806292533875
24070,0.5156725764274597
24072,0.508843046426773
7288,0.505493438243866
26625,0.5144971013069153
2484,0.4760134518146515
24904,0.4660718500614166
22147,0.4627730190753937
1204,0.5188828647136688
14797,0.4717824637889862
5311,0.5224702596664429
28961,0.5119360983371735
4587,0.48295719623565675
4797,0.4826065361499786
15829,0.5233191609382629
24446,0.48187748789787294
6748,0.6091521263122559
14495,0.5318388223648072
3393,0.5142331480979919
28206,0.5143798768520356
5061,0.520408672094345
3403,0.5146474957466125
12671,0.5037963509559631
28660,0.49357162714004515
16518,0.5489171624183655
12367,0.5096548676490784
3739,0.5593141913414001
3740,0.5219054698944092
23016,0.5257240295410156
5345,0.5253962516784668
18395,0.5137556910514831
10061,0.5245775640010834
2876,0.5204524874687195
13677,0.5154698133468628
5521,0.5282885253429412
4924,0.5112898588180542
24768,0.5177702665328979
15272,0.528788959980011
3965,0.4816858351230621
15376,0.49910518527030945
25036,0.4727540075778961
4425,0.49482284784317015
2782,0.4820980250835419
25782,0.4852158486843109
15352,0.47516859173774717
25784,0.47312257885932923
20180,0.4858889639377594
24844,0.5719171166419983
5888,0.5221789240837097
25911,0.6034139513969421
7276,0.49177834391593933
26183,0.4621649026870728
14027,0.4968583703041077
15863,0.485352498292923
5363,0.4702340364456177
7275,0.5119424045085907
9703,0.4560160875320435
20990,0.5356409192085266
28595,0.46924721598625185
23904,0.49218350648880005
11886,0.48388177156448364
30106,0.5039461314678192
21695,0.4534583806991577
21259,0.47484385371208193
21359,0.48950573801994324
8878,0.4733507215976715
11379,0.5384162068367004
19805,0.4992254078388214
16876,0.4939360499382019
3061,0.502714604139328
26335,0.49871399998664856
21932,0.5153797924518585
1432,0.5185721814632416
297,0.47724626660346986
4056,0.5029791533946991
22040,0.4968699514865875
6550,0.5125898957252503
6025,0.5026115894317627
27193,0.4783385217189789
23871,0.5623430967330932
19624,0.4742406725883484
1039,0.4781604826450348
8638,0.5617484807968139
17008,0.492880117893219
27624,0.465061229467392
23967,0.47749090790748594
9933,0.5349969029426574
23214,0.4625179350376129
28949,0.5990942597389222
29750,0.48905251622200013
27453,0.5038723826408387
3935,0.7267111778259278
15333,0.5160695791244507
5535,0.5721298813819885
6343,0.6187084436416626
13358,0.673047399520874
22631,0.5305332779884339
25462,0.5341247618198395
25984,0.5232609927654266
29391,0.4734160602092743
5421,0.6318978905677796
17724,0.48821345567703245
25437,0.5664863109588623
7205,0.4801456809043884
2317,0.5931369304656983
3229,0.5157045543193817
11053,0.5117970526218414
19312,0.5407356441020965
28209,0.5104558646678925
15886,0.5319080352783203
18219,0.47376683354377747
10586,0.6260570526123047
29945,0.4708761751651764
5057,0.49594601392745974
20655,0.4774088740348816
24505,0.476082980632782
3412,0.47742326855659484
11054,0.4859927237033844
19919,0.47511138319969176
1011,0.46795496344566345
19466,0.46908766627311704
27278,0.6043997406959534
28210,0.4977814555168152
15610,0.4963254690170288
11075,0.48529306054115295
20381,0.4898387610912323
24484,0.4715276896953583
10720,0.5677505493164062
2123,0.5898069143295288
11696,0.4826865494251251
25723,0.469744998216629
20540,0.4665923774242401
29003,0.469283390045166
15721,0.49543329477310183
11157,0.45324002504348754
27119,0.4917163014411926
20986,0.4694195806980133
19885,0.47789796590805056
21387,0.48636025190353394
9497,0.5044827461242676
7027,0.5416251838207244
19934,0.48270962238311765
12079,0.4665185272693634
11344,0.5216747522354126
6535,0.5466871976852417
26704,0.5120339632034302
15719,0.5023344457149506
19221,0.505608594417572
5693,0.49685661792755126
17003,0.4905145764350891
11859,0.4706763744354248
15324,0.47224271297454834
879,0.511578357219696
20364,0.4860161066055298
24735,0.49220200777053835
1257,0.5411537230014801
24060,0.48726654052734375
2137,0.6360608458518981
11949,0.5591510534286499
25845,0.48184025287628174
23086,0.5336568713188171
15914,0.5239142179489136
11230,0.5000000119209289
58,0.502219021320343
2638,0.5064004063606262
10638,0.47279391884803773
3355,0.4802350103855133
10066,0.48305908441543577
11056,0.5006280362606048
27037,0.5516678214073181
27849,0.5070357382297516
4708,0.6592900037765503
10890,0.47822830080986023
4160,0.5804706513881683
9131,0.5577994465827942
7242,0.4804271697998047
410,0.5024629712104798
19202,0.5932651042938233
2829,0.48811018466949463
20928,0.5754798173904419
10904,0.48334247469902036
23549,0.5381653785705567
26290,0.5212410032749176
3381,0.4817650139331818
14301,0.6267290711402893
13787,0.4702963590621948
14720,0.47664096355438235
2748,0.49572026133537295
12850,0.5408113598823547
8847,0.5007397830486298
13377,0.4595820367336273
27365,0.4776850163936615
1375,0.49773127436637876
24085,0.4884797394275665
2148,0.5039568424224854
23457,0.538068276643753
13789,0.4679264485836029
16623,0.4813817858695984
28018,0.5363692224025727
28019,0.5351513803005219
25498,0.47519984245300295
20265,0.46850732564926145
27080,0.551066768169403
27417,0.48561622500419616
20004,0.4890176832675934
29201,0.4779059052467346
1281,0.4681237697601318
18513,0.5117771685123443
27022,0.48041596412658694
27639,0.48396583199501036
28434,0.5809549450874328
28017,0.523437225818634
680,0.49489378929138184
24747,0.5075461387634277
9618,0.5000364184379578
17160,0.4552604556083679
6453,0.48097782135009765
27224,0.4823446154594421
9532,0.4746172606945038
16701,0.4810974061489105
15256,0.4943756997585297
27223,0.49899670481681824
17098,0.5864809513092041
6586,0.4766757905483246
22953,0.5629811763763428
11321,0.5091304540634155
10300,0.5537539482116699
26874,0.47332403659820554
11712,0.5142164587974548
27069,0.48477745056152344
28517,0.4835140466690063
8117,0.5388507127761841
4114,0.5420904874801635
514,0.48206799626350405
8116,0.5314065754413605
23358,0.5079955995082855
27802,0.5123466610908508
14214,0.5628731369972229
10479,0.49005225896835325
926,0.5480361104011535
29805,0.46883600354194643
15426,0.5291869580745697
14306,0.5400265514850616
27295,0.4845082461833954
13308,0.48634967803955076
13771,0.4930375158786774
527,0.4810063183307648
29739,0.47984703779220583
22586,0.5302905440330505
5014,0.5203641533851624
22767,0.48403018712997437
7931,0.4806715905666351
12906,0.4962890863418579
4746,0.4587711989879608
4713,0.4686931729316711
4747,0.46012853980064394
23381,0.46890697479248045
7093,0.5295998215675354
16151,0.507644248008728
26777,0.4863715648651123
307,0.5530972957611084
11987,0.4865224063396454
3488,0.5204653143882751
20361,0.5239598393440247
10052,0.505419659614563
5490,0.4965721905231476
8416,0.5078993201255798
16980,0.49617571830749513
11796,0.4981557488441467
21325,0.5041572332382203
11798,0.5002189934253692
16758,0.525700855255127
12035,0.4963914752006531
877,0.510439145565033
10687,0.5146443009376526
15706,0.5088049232959747
1127,0.4996722102165222
9048,0.5114207565784454
11666,0.5121244192123413
22803,0.5078087270259857
13084,0.5559343814849853
20323,0.525009709596634
18193,0.5784763693809509
20916,0.5303315877914428
23138,0.5278314471244812
17262,0.5237118065357208
27525,0.5266828298568725
4780,0.5023406505584717
26398,0.5244700074195862
29872,0.5231996536254883
22049,0.4967933237552643
22050,0.5087976396083832
10297,0.5002110123634338
8764,0.505294817686081
8765,0.5156268954277039
11576,0.5099088072776794
15354,0.4925673305988312
24590,0.47316672205924987
8992,0.5020037949085235
335,0.5180929124355316
17351,0.4825153112411499
8993,0.498821896314621
26164,0.48444226384162903
21891,0.47529940605163573
29354,0.485964959859848
14094,0.5072664380073547
22317,0.5322307705879211
27233,0.5525370955467224
7451,0.533976423740387
978,0.4696552336215973
13673,0.472939544916153
26504,0.4905229389667511
3538,0.5457866847515106
6961,0.6104735612869263
13172,0.5076810956001282
5802,0.5190972447395324
8111,0.47942609190940855
18024,0.5019642591476441
29203,0.5034965753555298
1583,0.5042085587978363
7691,0.49667888879776
16836,0.4967524647712708
23315,0.513453871011734
7803,0.5129032135009766
3065,0.5358859777450562
25141,0.47481372356414797
8742,0.4743700087070465
27863,0.5237505078315735
4534,0.5066804051399231
14169,0.48012603521347047
25903,0.4818636953830719
10188,0.4874530851840973
2610,0.5313084721565247
5519,0.4897966325283051
4872,0.5226334750652313
24409,0.5011612236499786
5970,0.45061923265457154
23840,0.4847864508628845
12636,0.49422146677970885
10841,0.45894970893859866
21278,0.4944300353527069
26161,0.47870131134986876
2251,0.4894844591617584
10808,0.519354236125946
471,0.49044106602668763
21094,0.5296678841114044
397,0.49459036588668825
26822,0.5087861478328705
472,0.48862014412879945
8752,0.49187868237495425
11779,0.5517601013183594
22920,0.4504306674003601
18536,0.5497681260108948
5992,0.491967236995697
7394,0.47890945672988894
28483,0.4544109642505646
10562,0.5325798988342285
14961,0.47046883702278136
25352,0.5633963048458099
22522,0.49504612684249877
9050,0.4860351324081421
6790,0.5347497045993805
11307,0.48432958126068115
1314,0.5441254854202271
9302,0.4895370125770569
22886,0.4887832045555115
11393,0.47787508368492126
9301,0.4860692620277405
27738,0.6012551069259644
10718,0.47253366708755495
3927,0.47839229702949526
23860,0.48671173453330996
8098,0.5739344477653503
24187,0.47195664048194885
9805,0.6006070494651794
28439,0.49139595627784727
6317,0.4665102779865265
22995,0.4739669024944305
3012,0.5141092717647553
28104,0.48396477699279783
4884,0.46411989331245423
18117,0.6466330528259278
8554,0.5270807623863221
24122,0.496608567237854
19425,0.4807623624801636
10290,0.5505139708518982
1519,0.4550973057746887
21116,0.49258232712745664
3820,0.5012679755687713
23962,0.47578100562095643
24975,0.46606968641281127
3843,0.4649437129497528
19128,0.5336659908294678
13279,0.4675599992275238
294,0.5310645759105682
4267,0.5014723718166352
26530,0.4997233092784882
14438,0.47909212708473203
22276,0.498198139667511
20102,0.4951390027999878
15004,0.47250881791114807
7661,0.5395768880844116
24874,0.48037401437759397
25976,0.47522597312927245
12162,0.4761965453624725
15003,0.47912681102752686
27379,0.5843638777732849
28947,0.5262179732322693
5125,0.5238575041294098
4822,0.5198365032672883
19012,0.4955765962600708
10612,0.5056331098079682
28945,0.5497767388820648
24946,0.5027259230613709
14046,0.5580766320228576
7218,0.48210257291793823
361,0.46613632440567015
1147,0.5089542806148529
24361,0.5654406189918518
24493,0.5017598509788513
19318,0.5094729661941528
6258,0.5862650275230408
24969,0.4586865782737732
14788,0.6603410720825196
13403,0.48242238759994505
3522,0.5010719895362854
5263,0.4726665556430817
9536,0.4762494206428528
24968,0.47398740649223325
12241,0.4815403699874878
12408,0.49415202140808107
3521,0.5230566024780273
8211,0.47629897594451903
14878,0.5166170835494995
22287,0.5288632988929749
7307,0.4934500098228455
26571,0.5248808085918426
13405,0.47475285530090333
5163,0.46419982314109803
22565,0.527604341506958
557,0.4674650549888611
8636,0.49126629829406737
18480,0.4707576513290405
28673,0.45937872529029844
3508,0.4664097189903259
21499,0.46994084119796753
16005,0.4544272482395172
10247,0.5799723446369172
14703,0.507773631811142
12787,0.5119661271572113
11232,0.5391588568687439
10009,0.528058135509491
5209,0.5050164759159088
1762,0.4721781015396118
17815,0.490953528881073
11202,0.4553078770637512
20526,0.5736112475395203
23630,0.5095297276973725
27748,0.4821739137172699
8420,0.4927088737487793
2929,0.4963980674743652
26219,0.48102118372917174
14355,0.5342957437038421
19043,0.5047453224658967
20440,0.4697814166545868
11719,0.5376795291900635
4729,0.5036783397197724
540,0.5269011497497559
11771,0.4836284458637238
8661,0.4569293141365051
20170,0.49139575362205506
17221,0.4869727432727814
12967,0.4472741365432739
20439,0.46208192110061647
22779,0.6897170066833496
1971,0.4836494207382202
26726,0.46553202271461486
17285,0.5121949851512909
16315,0.7089172959327698
23335,0.6021656155586242
21779,0.4670943796634674
25026,0.5108311593532562
25059,0.505929458141327
4320,0.46556764245033266
17593,0.4919662714004517
7500,0.4939500093460083
11423,0.5757743716239929
23557,0.46895045042037964
28791,0.4932433426380157
5112,0.5051352918148041
19981,0.47808250188827517
19023,0.5285556972026825
28765,0.6183839201927185
146,0.4707193493843079
24988,0.48351938724517823
247,0.5109670996665955
22585,0.5384025692939758
13227,0.5648755431175232
5001,0.4568799138069153
5067,0.46789937019348143
11425,0.5953057289123536
4916,0.5045990228652955
10596,0.48564488291740415
13037,0.47223504185676574
28563,0.5749073505401612
4079,0.5486481368541718
13036,0.4787601470947266
29581,0.5180197358131409
29597,0.5117887437343598
3208,0.6087307214736939
14832,0.5204294145107269
6337,0.47733852863311765
7018,0.5049466907978057
25130,0.5288331925868988
14830,0.5285960733890533
7,0.4923466920852661
1686,0.5532245635986328
23759,0.5089719712734222
326,0.4916097462177277
29813,0.5031324744224548
25826,0.5165025413036346
15419,0.4944806396961212
12638,0.4671603083610535
7474,0.4873362123966217
26389,0.4663026571273804
28289,0.5036110937595367
13148,0.5047233998775482
2103,0.48832318782806394
18281,0.4849305510520935
21240,0.5918519735336304
21390,0.5579692125320435
3013,0.46157278418540953
19271,0.49908133745193484
12645,0.46817420721054076
17195,0.49029709696769713
28741,0.5242036581039429
25224,0.5340489983558655
24023,0.5652193427085876
25346,0.4923908770084381
3041,0.49185988306999207
19203,0.48092124462127683
1425,0.5107138872146606
25225,0.5580746173858643
15263,0.49765810966491697
10056,0.49500213861465453
21955,0.47252711057662966
19252,0.5983187317848205
12707,0.5402220129966736
12495,0.5555113911628723
26510,0.4976932883262634
27225,0.5284821033477783
166,0.5085276424884796
1572,0.491943883895874
9602,0.6144267320632935
3152,0.5166950643062591
10813,0.4852645337581635
27808,0.48396859169006345
16679,0.5575483083724976
19039,0.5040583789348603
26501,0.47949500679969786
14319,0.5381219983100891
11003,0.5663290023803711
22501,0.4819308876991272
3309,0.5895797967910766
28877,0.47996279001235964
3533,0.4848015487194061
4398,0.46478940844535827
19867,0.5029639363288879
26083,0.5421415567398071
26579,0.5224598944187164
11496,0.4808643817901611
21276,0.49709761142730713
2513,0.5107984960079193
6811,0.4910809814929962
13471,0.5338422894477844
186,0.48520721197128297
1426,0.5312546253204345
13472,0.5317192912101746
790,0.49946739077568053
4442,0.5062105715274811
3996,0.5272995591163635
3396,0.5321774959564209
25788,0.5291828989982605
14811,0.5598682880401611
22205,0.5242125034332276
25167,0.4863702356815338
13873,0.4592677891254425
30009,0.548781442642212
21582,0.5026293218135833
9833,0.5128638327121735
26637,0.5250952363014221
10071,0.5027917206287384
1657,0.5810215830802917
10881,0.48038827776908877
26563,0.4639190673828125
9751,0.48999688029289246
15034,0.5045824944972992
6815,0.48097130060195925
